########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
7.566222222222e+03 2.736974455102e-11, 5.302499245012e-12 2.433140281909e-11
7.569777777778e+03 5.526354384533e-11, 9.074538443007e-12 4.316533381537e-11
7.573333333333e+03 6.395632021047e-11, 7.580036111025e-12 2.605843090054e-11
7.576888888889e+03 5.586723321572e-11, 3.195407462720e-12 3.586009654375e-11
7.580444444444e+03 5.779316100502e-11, 6.995629582658e-12 2.735103340524e-11
7.584000000000e+03 4.512887967806e-11, 3.530288304005e-12 1.718894497770e-11
7.587555555556e+03 4.608166473630e-11, 3.183478867766e-12 3.393381373068e-11
7.591111111111e+03 5.759207545343e-11, 4.382452235561e-12 2.467379950097e-11
7.594666666667e+03 5.188153554296e-11, 4.607183171083e-12 3.970655115107e-11
7.598222222222e+03 8.082104204519e-11, 8.245754882777e-12 2.173570208165e-11
7.601777777778e+03 5.966541847056e-11, 1.040874394995e-11 3.086645055179e-11
7.605333333333e+03 4.366258125728e-11, 3.395118643884e-12 2.309061848549e-11
7.608888888889e+03 4.375846442099e-11, 3.876455464942e-12 1.557193256233e-11
7.612444444444e+03 5.273764960567e-11, 6.686821904158e-12 2.993939017224e-11
7.616000000000e+03 4.000255761120e-11, 4.315161091057e-12 2.433984997030e-11
7.619555555556e+03 4.870731402623e-11, 4.617493555625e-12 2.051913729615e-11
7.623111111111e+03 6.512626786346e-11, 5.274803699344e-12 3.872153601348e-11
7.626666666667e+03 4.410609314925e-11, 3.647309753678e-12 5.182631575080e-11
7.630222222222e+03 3.726393875660e-11, 3.099757903277e-12 4.577499128942e-11
7.633777777778e+03 2.851338115557e-11, 5.111545805098e-12 4.348273165885e-11
7.637333333333e+03 6.139590152982e-11, 6.911884111138e-12 5.345457453783e-11
7.640888888889e+03 6.906622444403e-11, 3.122076048840e-12 2.650286491740e-11
7.644444444444e+03 5.039840387852e-11, 4.308210845627e-12 2.332264085641e-11
7.648000000000e+03 4.244257344007e-11, 5.215911576142e-12 2.182365333372e-11
7.651555555556e+03 6.687271984976e-11, 8.159819089534e-12 3.942850522704e-11
7.655111111111e+03 6.648149918918e-11, 6.696754083335e-12 2.500691253307e-11
7.658666666667e+03 4.048442475781e-11, 6.426012399220e-12 5.061579324143e-11
7.662222222222e+03 5.264550173015e-11, 6.235939718344e-12 2.234105932452e-11
7.665777777778e+03 4.512493452064e-11, 4.219580099484e-12 1.991097661683e-11
7.669333333333e+03 3.422373124049e-11, 4.717540692057e-12 4.458424246052e-11
7.672888888889e+03 6.424220893989e-11, 5.522188654481e-12 1.691837772625e-11
7.676444444444e+03 3.754627927843e-11, 6.061250365556e-12 2.987622490962e-11
7.680000000000e+03 2.425202860319e-11, 6.650466801359e-12 1.886985104168e-11
7.683555555556e+03 5.016730192506e-11, 5.496685408971e-12 3.762253825766e-11
7.687111111111e+03 6.180396648897e-11, 5.762418726702e-12 2.888112346641e-11
7.690666666667e+03 3.693552478670e-11, 4.425297596428e-12 2.268954877459e-11
7.694222222222e+03 5.846763582451e-11, 2.707327704048e-12 2.061725497971e-11
7.697777777778e+03 3.776991015055e-11, 4.527394021966e-12 1.872070676239e-11
7.701333333333e+03 4.447190900254e-11, 4.812274224004e-12 2.732999863597e-11
7.704888888889e+03 3.754788371969e-11, 6.564781846070e-12 1.224052907925e-11
7.708444444444e+03 5.093850766625e-11, 4.497022675501e-12 2.297188567602e-11
7.712000000000e+03 2.989093541539e-11, 5.557879113771e-12 1.891614070805e-11
7.715555555556e+03 5.172607702261e-11, 3.811372963055e-12 3.798932411847e-11
7.719111111111e+03 5.450982028233e-11, 5.364853264428e-12 1.616737370478e-11
7.722666666667e+03 3.597711995577e-11, 5.499298864560e-12 2.785670682686e-11
7.726222222222e+03 3.429198780027e-11, 7.060198126439e-12 2.284751657149e-11
7.729777777778e+03 3.998852834666e-11, 7.686158904213e-12 2.393812727267e-11
7.733333333333e+03 4.047486945373e-11, 8.138649822288e-12 2.408546093531e-11
7.736888888889e+03 4.610800168411e-11, 2.085792560476e-12 2.174422682583e-11
7.740444444444e+03 6.195437421912e-11, 3.363459040426e-12 2.316329576030e-11
7.744000000000e+03 8.524880671292e-11, 4.907614005178e-12 2.861733131326e-11
7.747555555556e+03 5.851491402430e-11, 4.108911632535e-12 2.693210355495e-11
7.751111111111e+03 2.960159089301e-11, 5.276822266862e-12 1.972281395187e-11
7.754666666667e+03 6.485559248601e-11, 4.200157535163e-12 3.521918991221e-11
7.758222222222e+03 9.330655483224e-11, 5.589348326057e-12 3.162907191030e-11
7.761777777778e+03 4.344104722643e-11, 4.030518519897e-12 1.558866647995e-11
7.765333333333e+03 3.824127503551e-11, 5.780580572757e-12 2.266984752845e-11
7.768888888889e+03 4.866943713282e-11, 4.390094553276e-12 2.372962263747e-11
7.772444444444e+03 6.507913716846e-11, 2.901757666037e-12 2.324997908826e-11
7.776000000000e+03 5.290618068298e-11, 3.975980947442e-12 7.201679663295e-11
7.779555555556e+03 6.005420910976e-11, 7.153245557207e-12 5.612373054574e-09
7.783111111111e+03 4.420192100679e-11, 7.143043577391e-12 3.546454197544e-11
7.786666666667e+03 3.702585325399e-11, 3.580554656474e-12 2.360442417855e-11
7.790222222222e+03 4.034089491732e-11, 8.697433126424e-12 2.974864220370e-11
7.793777777778e+03 3.859923010169e-11, 4.560618273090e-12 2.585343071680e-11
7.797333333333e+03 2.525547628635e-11, 4.311534451765e-12 1.949338216459e-11
7.800888888889e+03 6.189191797038e-11, 4.338630988862e-12 1.800613640653e-11
7.804444444444e+03 3.354290214730e-11, 3.287217704473e-12 3.702884655207e-11
7.808000000000e+03 7.579960300098e-11, 5.834644031745e-12 3.485206279795e-11
7.811555555556e+03 2.297319327702e-11, 3.681757101908e-12 2.444252968615e-11
7.815111111111e+03 5.022093816442e-11, 3.338997177067e-12 2.443479194227e-11
7.818666666667e+03 8.854960250169e-11, 8.239401300731e-12 2.528204743976e-11
7.822222222222e+03 6.473379043395e-11, 5.196429419272e-12 2.086035312908e-11
7.825777777778e+03 4.637887255519e-11, 3.809371285009e-12 2.645672665407e-11
7.829333333333e+03 4.797686319420e-11, 2.701243687953e-12 2.353464360617e-11
7.832888888889e+03 5.794167245292e-11, 6.176145958392e-12 1.770052689204e-11
7.836444444444e+03 3.745138417058e-11, 5.944175566256e-12 2.240062758416e-11
7.840000000000e+03 5.532150361930e-11, 4.833538680100e-12 1.612478566415e-11
7.843555555556e+03 4.934602313459e-11, 5.796562302422e-12 2.856012149397e-11
7.847111111111e+03 2.365120567060e-11, 4.738052846118e-12 2.958991366545e-11
7.850666666667e+03 3.805545184726e-11, 5.129322573272e-12 1.637498603990e-11
7.854222222222e+03 4.151538907935e-11, 5.017479162471e-12 2.560185957877e-11
7.857777777778e+03 5.502975159212e-11, 7.554032317978e-12 3.662634677681e-11
7.861333333333e+03 4.883775791135e-11, 5.420237572960e-12 2.340998131922e-11
7.864888888889e+03 6.961968565167e-11, 3.199200459804e-12 2.942551588648e-11
7.868444444444e+03 3.486860248782e-11, 5.439772182041e-12 2.462866613668e-11
7.872000000000e+03 4.223411304250e-11, 4.284089835911e-12 1.391461046143e-11
7.875555555556e+03 5.564273301240e-11, 7.064577013909e-12 4.130675179312e-11
7.879111111111e+03 4.149979271497e-11, 4.704589955873e-12 2.424415018751e-11
7.882666666667e+03 4.186173344579e-11, 5.703806574541e-12 3.134852952263e-11
7.886222222222e+03 4.860639075810e-11, 6.013089763308e-12 2.959662004927e-11
7.889777777778e+03 4.508120639929e-11, 2.145874850546e-12 1.991387610829e-11
7.893333333333e+03 5.139965305297e-11, 5.646872376018e-12 3.531919884878e-11
7.896888888889e+03 1.900430494834e-11, 5.121447560282e-12 2.012961385691e-11
7.900444444444e+03 9.144538456907e-11, 5.207158549109e-12 8.142003681403e-10
7.904000000000e+03 8.512981537054e-11, 7.014552972341e-12 2.460565612044e-11
7.907555555556e+03 6.988380702406e-11, 6.194951839857e-12 4.523998595126e-11
7.911111111111e+03 8.026024226287e-11, 4.226424436948e-12 1.882494637771e-11
7.914666666667e+03 1.990855783854e-11, 3.833649168442e-12 4.077359487171e-11
7.918222222222e+03 5.242436412041e-11, 6.673009755592e-12 2.766745512612e-11
7.921777777778e+03 3.268795172176e-11, 3.607327264916e-12 2.385572483119e-11
7.925333333333e+03 3.504005703826e-11, 2.920254606506e-12 4.189058202004e-11
7.928888888889e+03 2.316875398350e-11, 7.981665475985e-12 3.501235046075e-11
7.932444444444e+03 6.430167531413e-11, 3.032534290915e-12 5.014009493956e-11
7.936000000000e+03 3.790420848371e-11, 5.702549353556e-12 1.592534924803e-11
7.939555555556e+03 4.943870105485e-11, 2.683924601454e-12 4.465621740321e-11
7.943111111111e+03 5.517262848787e-11, 5.420218013522e-12 4.900224964628e-11
7.946666666667e+03 4.170186608407e-11, 6.795062506814e-12 3.558793624552e-11
7.950222222222e+03 3.244763158984e-11, 8.400440270374e-12 3.844709540267e-11
7.953777777778e+03 5.515304577509e-11, 4.020429634527e-12 2.016868366976e-11
7.957333333333e+03 7.416943808066e-11, 4.377277061574e-12 2.838422128541e-11
7.960888888889e+03 6.942138921436e-11, 4.472220951489e-12 2.495742195862e-11
7.964444444444e+03 4.041099070012e-11, 2.749788051065e-12 3.348526572427e-11
7.968000000000e+03 5.344340372611e-11, 6.360340014845e-12 3.236267464274e-11
7.971555555556e+03 2.914306660770e-11, 4.007267138958e-12 2.715315642448e-11
7.975111111111e+03 4.429799678249e-11, 2.633047416427e-12 3.839902303737e-11
7.978666666667e+03 3.999484314762e-11, 5.504193401516e-12 2.561593320193e-11
7.982222222222e+03 7.361733196933e-11, 7.125885627103e-12 2.643506094420e-11
7.985777777778e+03 4.650000032031e-11, 4.277732540121e-12 2.871684954306e-11
7.989333333333e+03 4.164243823836e-11, 3.144181813373e-12 3.114081339457e-11
7.992888888889e+03 3.971122917126e-11, 4.344442772538e-12 1.703512398228e-11
7.996444444444e+03 1.535005384091e-11, 3.793965339915e-12 5.245425736183e-11
8.000000000000e+03 3.190714192933e-11, 5.282076285225e-12 1.699393309211e-11
8.003555555556e+03 4.857920962376e-11, 7.321675612903e-12 2.293984030083e-11
8.007111111111e+03 3.603584989247e-11, 6.010681230358e-12 3.145204112777e-11
8.010666666667e+03 4.102043479642e-11, 3.953757791909e-12 3.436544996867e-11
8.014222222222e+03 6.793448160641e-11, 3.303704035407e-12 4.832338365312e-11
8.017777777778e+03 3.482811960793e-11, 2.740711545078e-12 5.009830642516e-11
8.021333333333e+03 3.246353683065e-11, 7.695575175228e-12 4.686537506784e-10
8.024888888889e+03 7.142140375791e-11, 3.705804082877e-12 1.461726029765e-10
8.028444444444e+03 3.603038663154e-11, 4.321620881122e-12 3.704667852313e-11
8.032000000000e+03 4.702837358061e-11, 3.717972207422e-12 3.124057789544e-11
8.035555555556e+03 3.590606870068e-11, 3.230638251069e-12 3.173499244083e-11
8.039111111111e+03 3.396672127107e-11, 2.683080680772e-12 2.777344635413e-11
8.042666666667e+03 8.205486842128e-11, 5.309884469595e-12 2.713934406395e-11
8.046222222222e+03 3.856004417018e-11, 6.197720361702e-12 2.203505374360e-11
8.049777777778e+03 5.278767757336e-11, 4.151299436481e-12 4.233489241196e-11
8.053333333333e+03 5.516035006359e-11, 5.255878040299e-12 1.660205542083e-11
8.056888888889e+03 4.419943756300e-11, 6.560572255332e-12 1.835902591316e-11
8.060444444444e+03 2.668185359351e-11, 3.221985635980e-12 2.605541144491e-11
8.064000000000e+03 5.918750517283e-11, 3.357461434974e-12 1.706488371101e-11
8.067555555556e+03 3.614882593549e-11, 8.756158347991e-12 1.639387614315e-11
8.071111111111e+03 4.736359848548e-11, 5.211752145249e-12 1.772760675036e-11
8.074666666667e+03 3.759973038179e-11, 3.907380947620e-12 1.739929125942e-11
8.078222222222e+03 8.138184813379e-11, 4.662606133434e-12 2.576757988076e-11
8.081777777778e+03 5.976634107003e-11, 5.591596999433e-12 3.642145674466e-11
8.085333333333e+03 3.902500961570e-11, 2.753334701009e-12 1.813233472279e-11
8.088888888889e+03 4.425170328043e-11, 6.347386472394e-12 1.194948365722e-11
8.092444444444e+03 5.022914610595e-11, 4.246649086252e-12 3.271379066923e-11
8.096000000000e+03 8.476964394843e-11, 4.249246006475e-12 2.666474961852e-11
8.099555555556e+03 4.906410353566e-11, 4.179288496406e-12 1.518799532944e-11
8.103111111111e+03 2.329376083302e-11, 4.930019388634e-12 2.219139237569e-11
8.106666666667e+03 5.379930615381e-11, 5.199455097549e-12 1.920119134136e-11
8.110222222222e+03 2.295279234443e-11, 2.288686052846e-12 2.024471344026e-11
8.113777777778e+03 4.899237034105e-11, 8.668264197247e-12 1.873692819832e-11
8.117333333333e+03 3.950959727256e-11, 4.401383366611e-12 2.409101873336e-11
8.120888888889e+03 5.315898263959e-11, 7.353533941202e-12 2.235286574593e-11
8.124444444444e+03 4.598973702251e-11, 5.074655108029e-12 1.632700373311e-11
8.128000000000e+03 5.134025389873e-11, 5.443710598491e-12 3.085736150445e-11
8.131555555556e+03 3.819439594379e-11, 7.469025726514e-12 1.273387123769e-11
8.135111111111e+03 2.487237995948e-11, 3.199992934615e-12 1.598728650694e-11
8.138666666667e+03 6.146265371276e-11, 4.960635194361e-12 4.863905614632e-11
8.142222222222e+03 3.369350183378e-11, 5.471493410502e-12 6.603352899815e-11
8.145777777778e+03 3.917408847754e-11, 3.502407140507e-12 4.572334248396e-11
8.149333333333e+03 3.991720560805e-11, 5.495071838572e-12 1.802835762196e-11
8.152888888889e+03 3.179032355796e-11, 4.972966710803e-12 2.655133218736e-11
8.156444444444e+03 5.389866878186e-11, 5.320372525467e-12 3.955213741910e-11
8.160000000000e+03 4.133646914641e-11, 2.567195055640e-12 2.871495529795e-11
8.163555555556e+03 5.703667116549e-11, 2.782182031260e-12 1.499578593008e-11
8.167111111111e+03 4.431900559745e-11, 3.971221902072e-12 1.394181256195e-11
8.170666666667e+03 4.162352278713e-11, 5.356443390801e-12 2.017949630501e-11
8.174222222222e+03 5.705059206424e-11, 4.544869532049e-12 2.354580970505e-11
8.177777777778e+03 7.996312939145e-11, 5.145879878540e-12 2.378288194411e-11
8.181333333333e+03 2.595109505342e-11, 7.418907794826e-12 1.570108797453e-11
8.184888888889e+03 4.054565052644e-11, 4.886749424649e-12 1.793281731503e-11
8.188444444444e+03 2.105059140202e-11, 3.692745821508e-12 2.158688317294e-11
8.192000000000e+03 4.320410779650e-11, 6.598835051215e-12 2.110457729543e-11
8.195555555556e+03 3.595721753592e-11, 3.236835388308e-12 2.064722906445e-11
8.199111111111e+03 2.651420192274e-11, 3.541897993071e-12 1.374514123067e-11
8.202666666667e+03 5.097836847477e-11, 6.308705073947e-12 2.248584412128e-11
8.206222222222e+03 4.893627471880e-11, 5.447800093362e-12 1.859283479135e-11
8.209777777778e+03 3.433359572271e-11, 3.158912912965e-12 1.922119987546e-11
8.213333333333e+03 4.799057231764e-11, 3.308672559867e-12 3.365597706818e-11
8.216888888889e+03 3.485232128560e-11, 4.983031714973e-12 1.600445504981e-11
8.220444444444e+03 4.085162173402e-11, 7.281631398508e-12 2.335296351293e-11
8.224000000000e+03 2.435464594791e-11, 4.975498850409e-12 1.659062411962e-11
8.227555555556e+03 3.096747419353e-11, 4.467977893119e-12 1.709311125254e-11
8.231111111111e+03 4.284470286402e-11, 5.805259677703e-12 1.950913718858e-11
8.234666666667e+03 2.508323080581e-11, 4.926886066025e-12 2.590025676995e-11
8.238222222222e+03 5.042399787666e-11, 2.845303295988e-12 3.967540714132e-11
8.241777777778e+03 2.451530796581e-11, 4.781429788714e-12 2.297062077037e-11
8.245333333333e+03 3.307412434402e-11, 3.838932611583e-12 5.729235116091e-11
8.248888888889e+03 2.271572969445e-11, 6.579611619941e-12 1.721429266197e-11
8.252444444444e+03 4.519389517303e-11, 5.551793944570e-12 1.197182102214e-11
8.256000000000e+03 2.888690097489e-11, 3.785963921767e-12 2.105914273073e-11
8.259555555556e+03 3.621888277997e-11, 6.948780946124e-12 4.097766681676e-11
8.263111111111e+03 2.969536435330e-11, 4.499788379839e-12 2.037406320770e-10
8.266666666667e+03 5.776451598156e-11, 6.038327375948e-12 1.086145738106e-09
8.270222222222e+03 4.270468245165e-11, 3.137836446347e-12 1.141133759982e-10
8.273777777778e+03 3.943900700377e-11, 4.739134934250e-12 3.469387033717e-11
8.277333333333e+03 3.064723880901e-11, 3.646572182686e-12 3.491972764450e-11
8.280888888889e+03 2.234624715258e-11, 5.385608593489e-12 1.757992231176e-11
8.284444444444e+03 4.753541199021e-11, 6.005272595707e-12 3.627209240879e-11
8.288000000000e+03 6.884432379897e-11, 3.057230075126e-12 3.184029484549e-11
8.291555555556e+03 3.849192031190e-11, 4.684558594368e-12 3.714398779969e-11
8.295111111111e+03 4.335327436241e-11, 5.734142875695e-12 1.890793668871e-11
8.298666666667e+03 5.093751763829e-11, 5.063510561299e-12 1.623938607676e-11
8.302222222222e+03 4.193180755862e-11, 3.710726613876e-12 3.316558409334e-11
8.305777777778e+03 5.600782988797e-11, 4.674372480011e-12 1.878525888234e-11
8.309333333333e+03 3.578331558692e-11, 3.844485551737e-12 1.374657058750e-11
8.312888888889e+03 4.606986188019e-11, 5.034618945438e-12 3.861173579914e-11
8.316444444444e+03 4.820296077945e-11, 3.333177279119e-12 2.129386956358e-11
8.320000000000e+03 4.526728639116e-11, 3.470577425973e-12 2.610992925447e-11
8.323555555556e+03 3.763930219269e-11, 2.416981563609e-12 3.925948730258e-11
8.327111111111e+03 3.494709327368e-11, 4.199753092070e-12 1.292102179616e-11
8.330666666667e+03 4.103356854201e-11, 4.445352008388e-12 1.412859463926e-11
8.334222222222e+03 3.951213988339e-11, 5.690532167044e-12 2.514800766794e-11
8.337777777778e+03 4.116242828289e-11, 1.235913138876e-12 1.818602303553e-11
8.341333333333e+03 3.777038800094e-11, 4.470768256314e-12 2.820101701742e-11
8.344888888889e+03 4.116686276306e-11, 4.684621785915e-12 8.897703437959e-12
8.348444444444e+03 2.887875062254e-11, 3.431281742696e-12 1.385278129390e-11
8.352000000000e+03 4.615492966409e-11, 7.766324969429e-12 1.899330007531e-11
8.355555555556e+03 7.166441811385e-11, 2.954617400665e-12 1.778535260911e-11
8.359111111111e+03 3.227252034322e-11, 6.418621943504e-12 2.350392325356e-11
8.362666666667e+03 5.050423738373e-11, 4.800108650657e-12 2.317211220712e-11
8.366222222222e+03 3.661499627867e-11, 4.953483670012e-12 2.336056467495e-11
8.369777777778e+03 7.006344844430e-11, 5.404035274868e-12 3.804580484502e-11
8.373333333333e+03 6.330505923827e-11, 3.624864457633e-12 2.476411706095e-11
8.376888888889e+03 2.843479255249e-11, 4.049893334366e-12 2.606425760328e-11
8.380444444444e+03 1.818797295473e-11, 2.125435914746e-12 1.925650802226e-11
8.384000000000e+03 3.135105422274e-11, 6.602493642861e-12 2.342687282854e-11
8.387555555556e+03 4.155271711969e-11, 4.595085950686e-12 4.988854249891e-10
8.391111111111e+03 4.974334738004e-11, 3.633114222027e-12 1.757817846020e-11
8.394666666667e+03 2.588952771042e-11, 4.089719538514e-12 3.047588059058e-11
8.398222222222e+03 3.633195598243e-11, 4.837423025786e-12 2.024584700217e-11
8.401777777778e+03 4.044501528342e-11, 6.172634676459e-12 9.608185250884e-12
8.405333333333e+03 2.165166237892e-11, 5.719833024359e-12 2.556406894283e-11
